stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4238	1969	2	11	15	160	26	8							
4238	1969	2	12	12	0	0	8							
4238	1969	2	12	15	200	67	8							
4238	1969	2	13	12	200	67	8							
4238	1969	2	13	15	200	46	8							
4238	1969	2	14	12	160	26	8							
4238	1969	2	14	15	180	93	8							
4238	1969	2	15	12	180	123	8							
4238	1969	2	15	15	180	93	8							
4238	1969	2	17	12	0	0	0							
4238	1969	2	17	15	0	0	5							
4238	1969	2	18	12	0	0	7							
4238	1969	2	18	15	0	0	2							
4238	1969	2	19	12	0	0	8							
4238	1969	2	19	15	180	46	8							
4238	1969	2	20	12	240	46	8							
4238	1969	2	20	15	260	67	8							
4238	1969	2	21	12	180	10	1							
4238	1969	2	21	15	180	10	1							
4238	1969	2	22	12	360	46	0							
4238	1969	2	22	15	360	67	0							
4238	1969	2	24	12	180	46	0							
4238	1969	2	24	15	180	46	0							
4238	1969	2	25	12	180	46	8							
4238	1969	2	25	15	180	26	8							
4238	1969	2	26	12	30	10	0							
4238	1969	2	26	15	360	10	0							
4238	1969	2	27	12	0	0	0							
4238	1969	2	27	15	0	0	0							
4238	1969	2	28	12	180	26	8							
4238	1969	2	28	15	180	26	8							
4238	1969	3	1	12	270	26	8							
4238	1969	3	1	15	220	46	8							
4238	1969	3	2	15	320	67	9							
4238	1969	3	3	12	320	10	8							
4238	1969	3	3	15	0	0	8							
4238	1969	3	4	12	360	10	8							
4238	1969	3	4	15	0	0	6							
4238	1969	3	5	12	180	26	0							
4238	1969	3	5	15	180	10	0							
4238	1969	3	6	12	360	10	0							
4238	1969	3	6	15	360	10	0							
4238	1969	3	7	12	180	10	0							
4238	1969	3	7	15	180	10	0							
4238	1969	3	8	12	180	26	0							
4238	1969	3	8	15	180	10	8							
4238	1969	3	10	12	220	46	9							
4238	1969	3	10	15	220	46	9							
4238	1969	3	11	12	240	46	8							
4238	1969	3	11	15	220	46	8							
4238	1969	3	12	12	360	26	0							
4238	1969	3	12	15	360	26	0							
4238	1969	3	13	12	360	26	0							
4238	1969	3	13	15	360	46	0							
4238	1969	3	14	12	360	10	8							
4238	1969	3	14	15	180	26	8							
4238	1969	3	15	12	360	10	8							
4238	1969	3	15	15	360	10	2							
4238	1969	3	17	12	270	93	8							
4238	1969	3	17	15	270	67	4							
4238	1969	3	18	12	180	46	8							
4238	1969	3	18	15	180	26	8							
4238	1969	3	19	12	360	26	9							
4238	1969	3	19	15	360	51	8							
4238	1969	3	20	12	360	10	8							
4238	1969	3	20	15	360	10	8							
4238	1969	3	21	12	0	0	8							
4238	1969	3	21	13	0	0	8							
4238	1969	3	21	15	0	0	8							
4238	1969	3	22	12	220	67	8							
4238	1969	3	22	15	220	46	8							
4238	1969	3	24	12	0	0	8							
4238	1969	3	24	15	0	0	8							
4238	1969	3	25	12	180	10	8							
4238	1969	3	25	15	0	0	8							
4238	1969	3	26	12	360	46	9							
4238	1969	3	26	15	360	46	8							
4238	1969	3	27	12	180	10	0							
4238	1969	3	27	15	180	10	0							
4238	1969	3	28	12	180	10	0							
4238	1969	3	28	15	180	10	0							
4238	1969	3	29	12	360	10	8							
4238	1969	3	29	15	360	10	8							
4238	1969	3	31	12	220	26	8							
4238	1969	3	31	15	220	10	4							
4238	1969	4	1	12	220	46	8							
4238	1969	4	1	15	220	46	8							
4238	1969	4	2	12	180	26	0							
4238	1969	4	2	15	180	26	0							
4238	1969	4	5	12	180	46	8							
4238	1969	4	5	15	0	0	8							
4238	1969	4	8	12	180	10	5							
4238	1969	4	8	15	0	0	4							
4238	1969	4	9	12	180	26	8							
4238	1969	4	9	15	180	46	8							
4238	1969	4	10	12	30	26	8							
4238	1969	4	10	15	0	0	3							
4238	1969	4	11	12	180	46	0							
4238	1969	4	11	15	180	46	0							
4238	1969	4	12	12	180	26	0							
4238	1969	4	12	15	180	10	8							
4238	1969	4	14	12	360	67	3							
4238	1969	4	14	15	360	67	8							
4238	1969	4	15	12	0	0	8							
4238	1969	4	15	15	0	0	8							
4238	1969	4	16	12	360	10	0							
4238	1969	4	16	15	0	0	0							
4238	1969	4	17	12	360	67	2							
4238	1969	4	17	15	360	67	1							
4238	1969	4	18	12	360	10	0							
4238	1969	4	18	15	0	0	0							
4238	1969	4	19	12	360	26	0							
4238	1969	4	19	15	360	26	0							
4238	1969	4	21	12	0	0	8							
4238	1969	4	21	15	360	10	0							
4238	1969	4	22	12	0	0	0							
4238	1969	4	22	15	360	10	0							
4238	1969	4	23	12	360	93	0							
4238	1969	4	23	15	360	93	0							
4238	1969	4	24	12	360	67	0							
4238	1969	4	24	15	360	93	0							
4238	1969	4	25	12	0	0	0							
4238	1969	4	25	15	0	0	0							
4238	1969	4	26	12	0	0	0							
4238	1969	4	26	15	0	0	0							
4238	1969	4	28	12	0	0	0							
4238	1969	4	28	15	0	0	8							
4238	1969	4	29	12	180	46	8							
4238	1969	4	29	15	180	67	8							
4238	1969	4	30	12	220	67	8							
4238	1969	4	30	15	220	46	8							
4238	1969	5	1	12	200	10	8							
4238	1969	5	1	15	220	26	8							
4238	1969	5	3	12	0	0	8							
4238	1969	5	3	15	0	0	3							
4238	1969	5	5	12	0	0	0							
4238	1969	5	5	15	0	0	0							
4238	1969	5	6	12	0	0	6							
4238	1969	5	6	15	0	0	6							
4238	1969	5	7	12	0	0	9							
4238	1969	5	7	15	360	10	8							
4238	1969	5	8	12	220	46	8							
4238	1969	5	8	15	220	46	8							
4238	1969	5	9	12	0	0	8							
4238	1969	5	9	15	0	0	8							
4238	1969	5	10	12	360	26	8							
4238	1969	5	10	15	360	26	8							
4238	1969	5	12	12	220	123	8							
4238	1969	5	12	15	220	93	8							
4238	1969	5	13	12	160	10	8							
4238	1969	5	13	15	160	10	8							
4238	1969	5	14	12	220	46	8							
4238	1969	5	14	15	220	67	8							
4238	1969	5	16	12	0	0	8							
4238	1969	5	16	15	220	10	8							
4238	1969	5	17	12	220	26	8							
4238	1969	5	17	15	220	46	6							
4238	1969	5	19	12	360	46	8							
4238	1969	5	19	15	0	0	8							
4238	1969	5	20	12	220	26	8							
4238	1969	5	20	15	220	26	2							
4238	1969	5	21	12	220	10	8							
4238	1969	5	21	15	220	26	8							
4238	1969	5	22	12	220	10	9							
4238	1969	5	22	15	220	26	8							
4238	1969	5	23	12	220	26	9							
4238	1969	5	23	15	220	67	8							
4238	1969	5	24	12	220	26	9							
4238	1969	5	24	15	220	26	8							
4238	1969	5	27	12	220	26	9							
4238	1969	5	27	15	220	46	8							
4238	1969	5	28	12	180	10	8							
4238	1969	5	28	15	360	10	8							
4238	1969	5	29	12	360	10	8							
4238	1969	5	29	15	360	10	8							
4238	1969	5	30	12	0	0	0							
4238	1969	5	30	15	0	0	0							
4238	1969	5	31	12	220	46	7							
4238	1969	5	31	15	220	46	9							
4238	1969	6	2	12	0	0	9							
4238	1969	6	2	15	0	0	3							
4238	1969	6	3	12	0	0	8							
4238	1969	6	3	15	0	0	8							
4238	1969	6	4	12	220	26	8							
4238	1969	6	4	15	220	26	8							
4238	1969	6	5	12	0	0	8							
4238	1969	6	5	15	360	10	8							
4238	1969	6	6	12	360	46	0							
4238	1969	6	6	15	360	93	1							
4238	1969	6	7	12	360	26	1							
4238	1969	6	7	15	360	46	1							
4238	1969	6	9	12	0	0	0							
4238	1969	6	9	15	360	46	0							
4238	1969	6	10	12	180	26	8							
4238	1969	6	10	15	0	0	8							
4238	1969	6	11	12	0	0	2							
4238	1969	6	11	15	0	0	2							
4238	1969	6	12	12	0	0	6							
4238	1969	6	12	15	360	26	8							
4238	1969	6	13	12	360	10	0							
4238	1969	6	13	15	360	10	0							
4238	1969	6	14	12	0	0	8							
4238	1969	6	14	15	0	0	3							
4238	1969	6	16	12	220	46	8							
4238	1969	6	16	15	220	67	8							
4238	1969	6	17	12	220	46	2							
4238	1969	6	17	15	220	67	2							
4238	1969	6	18	12	360	10	1							
4238	1969	6	18	15	360	10	1							
4238	1969	6	19	12	180	10	0							
4238	1969	6	19	15	180	10	0							
4238	1969	6	20	12	0	0	8							
4238	1969	6	20	15	360	46	0							
4238	1969	6	21	12	360	26	6							
4238	1969	6	21	15	220	10	8							
4238	1969	6	23	12	220	26	8							
4238	1969	6	23	15	220	26	8							
4238	1969	6	24	12	360	10	8							
4238	1969	6	24	15	360	10	8							
4238	1969	6	25	12	220	46	8							
4238	1969	6	25	15	0	0	8							
4238	1969	6	26	12	360	10	9							
4238	1969	6	26	15	360	10	9							
4238	1969	6	27	12	360	10	8							
4238	1969	6	27	15	360	26	8							
4238	1969	6	28	12	220	46	7							
4238	1969	6	28	15	220	46	7							
4238	1969	6	30	5	360	67	0							
4238	1969	6	30	12	360	26	0							
4238	1969	7	1	12	360	46	8							
4238	1969	7	1	15	360	46	8							
4238	1969	7	2	12	30	46	8							
4238	1969	7	2	15	220	67	8							
4238	1969	7	3	12	220	26	3							
4238	1969	7	3	15	220	67	8							
4238	1969	7	4	12	360	26	8							
4238	1969	7	4	15	360	26	8							
4238	1969	7	5	12	220	46	8							
4238	1969	7	5	15	220	26	4							
4238	1969	7	7	12	360	10	4							
4238	1969	7	7	15	360	10	6							
4238	1969	7	8	12	0	0	8							
4238	1969	7	8	15	360	26	8							
4238	1969	7	9	12	360	26	8							
4238	1969	7	9	15	360	46	0							
4238	1969	7	10	12	220	46	8							
4238	1969	7	10	15	220	46	8							
4238	1969	7	11	12	220	67	8							
4238	1969	7	11	15	220	67	8							
4238	1969	7	12	12	220	67	8							
4238	1969	7	12	15	360	67	1							
4238	1969	7	14	12	360	26	8							
4238	1969	7	14	15	360	26	8							
4238	1969	7	15	12	0	0	8							
4238	1969	7	15	15	0	0	6							
4238	1969	7	16	12	0	0	6							
4238	1969	7	16	15	0	0	6							
4238	1969	7	17	12	220	26	0							
4238	1969	7	17	15	220	46	5							
4238	1969	7	18	12	220	10	0							
4238	1969	7	18	15	0	0	0							
4238	1969	7	19	12	220	10	8							
4238	1969	7	19	15	220	10	5							
4238	1969	7	21	12	360	67	0							
4238	1969	7	21	15	360	67	7							
4238	1969	7	22	12	360	46	2							
4238	1969	7	23	12	360	26	2							
4238	1969	7	23	15	360	26	4							
4238	1969	7	24	12	360	10	0							
4238	1969	7	24	15	360	10	0							
4238	1969	7	25	12	220	10	0							
4238	1969	7	25	15	220	10	0							
4238	1969	7	26	12	360	26	3							
4238	1969	7	26	15	360	26	0							
4238	1969	7	28	12	360	10	0							
4238	1969	7	28	15	360	10	0							
4238	1969	7	29	12	220	26	9							
4238	1969	7	29	15	360	46	0							
4238	1969	7	30	12	220	10	0							
4238	1969	7	31	12	220	10	0							
4238	1969	7	31	15	220	10	0							
4238	1969	8	1	12	360	46	0							
4238	1969	8	1	15	360	67	0							
4238	1969	8	2	12	360	46	0							
4238	1969	8	2	15	0	0	9							
4238	1969	8	4	12	360	26	0							
4238	1969	8	4	15	360	46	0							
4238	1969	8	5	12	360	26	0							
4238	1969	8	5	15	360	10	0							
4238	1969	8	6	12	360	10	0							
4238	1969	8	6	15	360	10	1							
4238	1969	8	7	12	360	10	0							
4238	1969	8	7	15	220	26	6							
4238	1969	8	8	12	320	10	5							
4238	1969	8	8	15	360	26	7							
4238	1969	8	9	12	360	10	9							
4238	1969	8	11	12	320	10	9							
4238	1969	8	11	15	320	26	9							
4238	1969	8	12	12	360	26	9							
4238	1969	8	12	15	360	26	9							
4238	1969	8	13	12	0	0	7							
4238	1969	8	13	15	360	26	8							
4238	1969	8	14	12	360	10	0							
4238	1969	8	14	15	360	46	0							
4238	1969	8	15	15	360	26	5							
4238	1969	8	16	12	360	26	8							
4238	1969	8	16	15	360	46	8							
4238	1969	8	18	12	0	0	9							
4238	1969	8	18	15	360	46	8							
4238	1969	8	19	12	320	26	6							
4238	1969	8	19	15	360	26	8							
4238	1969	8	20	12	220	46	8							
4238	1969	8	20	15	220	10	7							
4238	1969	8	21	12	220	10	8							
4238	1969	8	21	15	220	26	8							
4238	1969	8	22	12	360	10	8							
4238	1969	8	22	15	360	10	8							
4238	1969	8	23	12	0	0	9							
4238	1969	8	23	15	360	26	9							
4238	1969	8	25	12	360	26	0							
4238	1969	8	25	15	360	26	0							
4238	1969	8	26	12	360	10	9							
4238	1969	8	26	15	360	10	9							
4238	1969	8	27	12	360	26	0							
4238	1969	8	27	15	360	10	0							
4238	1969	8	28	12	360	26	9							
4238	1969	8	28	15	360	26	9							
4238	1969	8	29	12	360	10	1							
4238	1969	8	29	15	360	26	0							
4238	1969	8	30	12	270	10	8							
4238	1969	8	30	15	220	10	8							
4238	1969	9	1	12	140	26	8							
4238	1969	9	1	15	220	10	8							
4238	1969	9	2	12	270	10	8							
4238	1969	9	2	15	220	10	8							
4238	1969	9	3	12	270	10	8							
4238	1969	9	3	15	220	26	8							
4238	1969	9	4	12	220	46	8							
4238	1969	9	4	15	220	46	8							
4238	1969	9	5	12	220	10	7							
4238	1969	9	5	15	220	10	4							
4238	1969	9	6	12	360	10	0							
4238	1969	9	6	15	360	67	0							
4238	1969	9	8	12	360	46	8							
4238	1969	9	8	15	360	67	8							
4238	1969	9	9	12	200	10	8							
4238	1969	9	9	15	320	10	7							
4238	1969	9	10	12	220	93	6							
4238	1969	9	10	15	220	93	7							
4238	1969	9	11	12	180	93	9							
4238	1969	9	11	15	180	93	8							
4238	1969	9	12	12	220	93	8							
4238	1969	9	12	15	220	93	6							
4238	1969	9	13	12	180	67	3							
4238	1969	9	13	15	180	26	3							
4238	1969	9	15	12	270	10	8							
4238	1969	9	15	15	270	10	8							
4238	1969	9	16	12	220	26	3							
4238	1969	9	16	15	360	10	8							
4238	1969	9	17	12	200	46	8							
4238	1969	9	17	15	220	26	2							
4238	1969	9	18	12	220	10	0							
4238	1969	9	18	15	360	46	2							
4238	1969	9	19	12	270	10	1							
4238	1969	9	19	15	360	10	4							
4238	1969	9	20	12	220	46	8							
4238	1969	9	20	15	220	46	8							
4238	1969	9	22	12	220	10	0							
4238	1969	9	22	15	220	10	0							
4238	1969	9	23	12	180	10	4							
4238	1969	9	23	15	220	10	8							
4238	1969	9	24	12	360	10	8							
4238	1969	9	24	15	360	46	9							
4238	1969	9	25	12	360	10	0							
4238	1969	9	25	15	360	10	0							
4238	1969	9	26	12	360	46	0							
4238	1969	9	26	15	140	26	0							
4238	1969	9	27	12	200	10	3							
4238	1969	9	27	15	200	10	3							
4238	1969	9	29	12	180	46	0							
4238	1969	9	29	15	180	26	0							
4238	1969	9	30	12	130	10	0							
4238	1969	10	1	12	140	10	0							
4238	1969	10	1	15	360	10	0							
4238	1969	10	2	12	140	10	0							
4238	1969	10	2	15	360	46	0							
4238	1969	10	3	12	140	10	0							
4238	1969	10	3	15	360	46	0							
4238	1969	10	4	12	360	26	4							
4238	1969	10	4	15	360	46	1							
4238	1969	10	6	12	360	67	6							
4238	1969	10	6	15	360	67	8							
4238	1969	10	7	12	180	10	8							
4238	1969	10	7	15	220	26	0							
4238	1969	10	8	12	220	10	8							
4238	1969	10	8	15	220	67	9							
4238	1969	10	9	12	220	46	9							
4238	1969	10	9	15	220	26	9							
4238	1969	10	10	12	220	10	6							
4238	1969	10	10	15	220	46	8							
4238	1969	10	11	12	360	46	8							
4238	1969	10	11	15	360	26	8							
4238	1969	10	13	12	180	10	8							
4238	1969	10	13	15	220	10	8							
4238	1969	10	14	12	360	26	5							
4238	1969	10	14	15	360	10	2							
4238	1969	10	15	12	140	10	8							
4238	1969	10	15	15	140	10	9							
4238	1969	10	15	17	220	46	8							
4238	1969	10	16	12	220	10	8							
4238	1969	10	16	15	220	26	8							
4238	1969	10	17	12	220	46	8							
4238	1969	10	17	15	220	46	8							
4238	1969	10	18	12	180	26	8							
4238	1969	10	18	15	180	46	8							
4238	1969	10	20	12	0	0	8							
4238	1969	10	20	15	0	0	8							
4238	1969	10	21	12	180	26	5							
4238	1969	10	21	15	180	10	2							
4238	1969	10	22	12	180	26	8							
4238	1969	10	22	15	180	10	8							
4238	1969	10	23	12	180	26	9							
4238	1969	10	23	15	180	26	9							
4238	1969	10	24	12	360	67	4							
4238	1969	10	24	15	360	46	2							
4238	1969	10	25	12	180	46	9							
4238	1969	10	25	15	180	26	9							
4238	1969	10	27	12	180	26	4							
4238	1969	10	27	15	180	26	3							
4238	1969	10	28	12	180	67	8							
4238	1969	10	28	15	180	26	8							
4238	1969	10	29	12	220	123	8							
4238	1969	10	29	15	220	93	8							
4238	1969	10	30	12	220	10	6							
4238	1969	10	30	15	220	26	6							
4238	1969	10	31	12	180	10	0							
4238	1969	10	31	15	220	10	2							
4238	1969	11	1	12	180	26	0							
4238	1969	11	1	15	180	26	0							
4238	1969	11	3	12	220	93	9							
4238	1969	11	3	15	220	93	9							
4238	1969	11	4	12	320	67	8							
4238	1969	11	4	15	320	67	8							
4238	1969	11	5	12	180	123	9							
4238	1969	11	5	15	180	123	9							
4238	1969	11	6	12	270	93	8							
4238	1969	11	6	15	220	93	9							
4238	1969	11	7	12	220	93	8							
4238	1969	11	7	15	220	93	8							
4238	1969	11	8	12	50	26	6							
4238	1969	11	8	15	50	26	4							
4238	1969	11	10	12	90	10	0							
4238	1969	11	10	15	90	26	0							
4238	1969	11	11	12	90	46	8							
4238	1969	11	11	15	180	46	8							
4238	1969	11	12	12	180	10	0							
4238	1969	11	12	15	180	10	0							
4238	1969	11	13	12	180	46	0							
4238	1969	11	13	15	180	67	6							
4238	1969	11	14	12	180	46	8							
4238	1969	11	14	15	180	67	8							
4238	1969	11	15	12	220	26	8							
4238	1969	11	15	15	220	46	8							
4238	1969	11	17	12	220	190	9							
4238	1969	11	17	15	220	93	9							
4238	1969	11	18	12	220	67	9							
4238	1969	11	18	15	220	67	9							
4238	1969	11	19	12	220	46	8							
4238	1969	11	19	15	220	67	9							
4238	1969	11	20	12	30	26	8							
4238	1969	11	20	15	180	46	6							
4238	1969	11	21	12	220	123	8							
4238	1969	11	21	15	220	123	8							
4238	1969	11	22	12	220	190	8							
4238	1969	11	22	15	220	190	8							
4238	1969	11	24	12	220	154	9							
4238	1969	11	24	15	220	93	8							
4238	1969	11	25	12	360	26	8							
4238	1969	11	25	15	360	10	8							
4238	1969	11	26	12	180	46	0							
4238	1969	11	26	15	180	67	0							
4238	1969	11	27	12	220	123	8							
4238	1969	11	27	15	220	123	8							
4238	1969	11	28	12	180	26	8							
4238	1969	11	28	15	220	26	8							
4238	1969	11	29	12	220	46	8							
4238	1969	11	29	15	320	67	8							
4238	1969	12	1	12	180	10	4							
4238	1969	12	1	15	180	10	6							
4238	1969	12	2	12	0	0	8							
4238	1969	12	2	15	190	67	8							
4238	1969	12	3	12	180	26	3							
4238	1969	12	3	15	180	26	5							
4238	1969	12	4	12	220	123	8							
4238	1969	12	4	15	220	123	8							
4238	1969	12	5	12	220	46	9							
4238	1969	12	5	15	220	46	8							
4238	1969	12	6	12	320	46	8							
4238	1969	12	6	15	320	67	8							
4238	1969	12	8	12	180	26	7							
4238	1969	12	8	15	180	46	0							
4238	1969	12	9	12	180	46	8							
4238	1969	12	9	15	180	67	8							
4238	1969	12	10	12	220	123	9							
4238	1969	12	10	15	220	123	9							
4238	1969	12	11	12	360	123	9							
4238	1969	12	11	15	360	93	5							
4238	1969	12	12	12	360	26	8							
4238	1969	12	12	15	360	26	8							
4238	1969	12	13	12	360	26	0							
4238	1969	12	13	15	360	10	0							
4238	1969	12	15	12	180	26	4							
4238	1969	12	15	15	180	26	6							
4238	1969	12	16	12	180	26	5							
4238	1969	12	16	15	180	46	4							
4238	1969	12	17	12	40	10	0							
4238	1969	12	17	15	40	10	0							
4238	1969	12	18	12	180	10	0							
4238	1969	12	18	15	180	10	5							
4238	1969	12	19	12	180	26	8							
4238	1969	12	19	15	360	10	9							
4238	1969	12	20	12	220	10	8							
4238	1969	12	20	15	360	26	9							
4238	1969	12	22	12	0	0	0							
4238	1969	12	22	15	0	0	0							
4238	1969	12	23	12	0	0	0							
4238	1969	12	23	15	360	10	0							
4238	1969	12	27	12	320	46	8							
4238	1969	12	27	15	320	46	8							
4238	1969	12	29	12	180	46	8							
4238	1969	12	29	15	180	46	8							
4238	1969	12	30	12	220	190	9							
4238	1969	12	30	15	220	154	9							
